https://www.venuehub.hk/zh/venues/complete-deelite,COMPLETE DEELITE,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">場地時租 (半場)</div>
<div class=""custom-price-text"">港幣$700</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">場地時租 (全場)</div>
<div class=""custom-price-text"">港幣$1200</div>
<div class=""custom-price-smallprint"">*最低消費：每節2小時 (半場)</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",香港中環安蘭街 11 - 15 號中安大廈 6樓,2000 平方呎
https://www.venuehub.hk/zh/venues/regal-ballroom-monaco-room,Regal Ballroom & Monaco Room,5235 8624,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span><h4>價格(每人)</h4>$600 HKD</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>","香港銅鑼灣怡和街88號低座一樓富豪香港酒店 ""富豪廳及蒙納哥廳""",5000 平方呎
https://www.venuehub.hk/zh/venues/stageone,Stageone,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span><h4>價格(每人)</h4>$180 HKD</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",荃灣大河道99號99廣場12樓1201-1204室,1800 平方呎
https://www.venuehub.hk/zh/venues/homemade-cooking-studio,Homemade Cooking Studio,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">場地時租</div>
<div class=""custom-price-text"">港幣$600</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",旺角廣東道1143 號協和工業大廈 10樓,1500 平方呎
https://www.venuehub.hk/zh/venues/cook-to-gather,COOK TO GATHER 飯。局,5235 2970,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">每人收費</div>
<div class=""custom-price-text"">港幣$200</div>
<div class=""custom-price-smallprint"">*最低消費10人</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",香港上環蘇杭街93號地下地舖,841 平方呎
https://www.venuehub.hk/zh/venues/avendale,Avendale,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">兔子房 + 共享遊樂場</div>
<div class=""custom-price-text"">首2.5小時：港幣$4,800<br>
額外每小時：港幣$1,800</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">貓頭鷹房 + 共享遊樂場</div>
<div class=""custom-price-text"">首2.5小時：港幣$4,800<br>
額外每小時：港幣$1,800</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">貓頭鷹房 + 獨享遊樂場</div>
<div class=""custom-price-text"">首2.5小時：港幣$10,000<br>
額外每小時：港幣$3,800</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*額外人數，每位收取港幣$80</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",將軍澳唐俊街18號The Parkside 商場101-103室,10000 平方呎
https://www.venuehub.hk/zh/venues/sixwood,Sixwood,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">場地租用</div>
<div class=""custom-price-text"">每人港幣$88 / 3小時</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*紙包飲品任飲</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*最低消費：8人或以上</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*附送心太軟/ 撻/ 蛋糕</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",九龍荔枝角青山道680號W668,800 平方呎
https://www.venuehub.hk/zh/venues/penthouse-party-the-sunset,Penthouse Deluxe,5235 7629,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">室內空間</div>
<div class=""custom-price-text"">[星期一至四 10:00-02:00]<br>
[星期五10:00-18:00]<br>
<br>
每位港幣$200 / 5小時</br></br></br></div>
<div class=""custom-price-smallprint"">*15位起</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[星期五 18:00-26:00-星期日及公眾假期]<br/>
<br/>
每位港幣$230 / 5小時</div>
<div class=""custom-price-smallprint"">*15位起</div>
</span>
<span>
<div class=""price-title"">天台露台</div>
<div class=""custom-price-text"">[星期一至日10:00-02:00]<br/>
<br/>
每位港幣$200 / 5小時 / 不包飲品</div>
<div class=""custom-price-smallprint"">*20位起</div>
</span>
<span>
<div class=""price-title"">燒烤套餐 (食物及用品)</div>
<div class=""custom-price-text"">每位額外加港幣$180</div>
<div class=""custom-price-smallprint"">*3小時起; 不包飲品</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">*15位起; 包無酒精飲品任飲<br/>
*以上價格為場地提供的預算參考，實際價格隨活動而定</div>
<div class=""custom-price-smallprint""></div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",九龍觀塘駿業街41號日昇亞太中心1901室,2700 平方呎
https://www.venuehub.hk/zh/venues/cooking-fever,Cooking Fever,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">場地租用</div>
<div class=""custom-price-text"">星期一至四: $1,300/小時; 星期五、六及日: $1,600/小時</div>
<div class=""custom-price-smallprint"">*最低消費3小時，如人數超過30人，請聯絡我們。</div>
</span>
<span>
<div class=""price-title"">私人烹飪課/ 烹飪派對</div>
<div class=""custom-price-text"">HK$620/ 4道菜</div>
<div class=""custom-price-smallprint"">*最低人數為8位</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",觀塘巧明街114號迅達工業大廈10樓B,1800 平方呎
https://www.venuehub.hk/zh/venues/royal-party-house,Royal Party House,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">DeluxeChamber + CommonGround</div>
<div class=""custom-price-text"">1-6 位：港幣$120/ 3小時</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">MainPlayRoom + CommonGround</div>
<div class=""custom-price-text"">1-8 位：港幣$120/ 3小時<br>
9-16 位：港幣$110/ 3小時</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">MainPlayRoom + DeluxeChamber + CommonGround</div>
<div class=""custom-price-text"">17-23 位：港幣$100/ 3小時<br>
24-32 位：港幣$90/ 3小時</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">[加時]</div>
<div class=""custom-price-text"">預約加時: 每位港幣$10/ 小時<br>
即場加時: 每位港幣$20/ 小時</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">凌晨/過夜: 每位+ 港幣$50</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">代購零食及飲品: 每位+ 港幣$10</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">提供多款折扣優惠</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*收費及優惠詳情，請查閱""下載""</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",九龍旺角塘尾道55號新興鋼具商業大廈9樓A室,500 平方呎
https://www.venuehub.hk/zh/venues/color-to-gather,Color To.Gather,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">場地時租</div>
<div class=""custom-price-text"">港幣$38</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title"">包場費用</div>
<div class=""custom-price-text"">港幣$6000/ 4小時</div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">*全日制學生9折優惠</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>",香港旺角登打士街43H號登打士廣場23樓,2000 平方呎
https://www.venuehub.hk/zh/venues/party-fever-t,PARTY FEVER T,,"<div class=""widget bg-secondary secondary-pricing mobile-section-4"">
<div class=""col-xs-12"">
<div class=""padding-md""><h2>價格</h2></div>
</div>
<div class=""col-xs-12 secondary-pricing-inner"">
<div class=""list-unstyled padding-md"">
<div class=""row"">
<div class=""col-xs-3"">
<img alt=""price"" class=""img-responsive"" src=""//images.venuehub.hk/price_w.png""/>
</div>
<div class=""col-xs-9 price-options"">
<span>
<div class=""price-title"">價格 (每人) </div>
<div class=""custom-price-text"">[T01,02,03,05]<br>
HK$75/ 3小時<br>
加時 HK$25/小時</br></br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text"">[T06-12]<br>
HK$150/ 3小時<br/>
加時 HK$50/小時</br></div>
<div class=""custom-price-smallprint""></div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">大人及小童同價, 100厘米以下免費</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">租場拍攝, 請點擊上方「聯絡場地」查詢報價及細節。</div>
</span>
<span>
<div class=""price-title""></div>
<div class=""custom-price-text""></div>
<div class=""custom-price-smallprint"">其他收費詳情, 請參閱""下載""</div>
</span>
</div>
</div>
</div>
</div>
<div class=""col-xs-12"">
<small><em>*以上價格為場地提供的預算參考，實際價格隨活動而定</em></small>
</div>
</div>", 九龍新蒲崗雙喜街19號雙喜工業大廈3樓及4樓 ,10000 平方呎
